0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0.4244567477 0 0.3382833279 0.2372599244 0 0 0 
0 0 0 0.0751953125 0 0.1312179565 0.7935867310 0 0 0 
0 0 0.3676424026 0 0 0 0.1192016602 0 0 0.5131559372 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.1962661743 0 0 0 0 0 0.8037338257 0 
0 0 0 0.7075195313 0 0.2924804688 0 0 0 0 
0 0 0 0.1556215056 0 0.6442447266 0 0 0.2001337678 0 
0 0 0.6680402871 0.0189224398 0 0 0 0 0.3130372732 0 
0 0 0.0753989384 0 0 0.0422452708 0.5686077709 0 0 0.3137480199 
0 0 0 0.3062648799 0 0.5892515418 0.0940201863 0 0 0.0104633920 
0 0 0 0.7906303406 0 0.2038764954 0 0 0 0.0054931641 
0 0 0 0 0 0 0.1189117432 0 0.8810882568 0 
0 0 0 0.5075683594 0 0 0 0 0 0.4924316406 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.9965834618 0 0 0 0 0 0 0.0034165382 
0 0 0.5659237861 0.1231993834 0 0.2219645302 0 0 0 0.0889123003 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.5767822266 0 0 0 0.4232177734 0 0 0 
0 0 0.0433273315 0 0.0173840672 0 0 0.9392886013 0 0 
0 0 0.3566284180 0 0 0 0 0.6433715820 0 0 
0 0 0 0.5415123418 0 0.1126455817 0.0502750624 0 0 0.2955670141 
0 0 0.8312614977 0 0 0 0 0 0.0691426337 0.0995958686 
0 0 0 0 0 0 0 0 0 1.0000000000 
0.0172995481 0 0.2993096561 0 0.1166926875 0 0.5517922483 0 0 0.0149058599 
0 0 0.0388183594 0 0.1426753998 0 0.8185062408 0 0 0 
0 0 0.1904296875 0 0 0 0 0 0.8095703125 0 
0 0.0480199972 0.1382536491 0.3470233574 0.2327496292 0 0 0 0.0747316409 0.1592217263 
0 0 0 0 0.3178710938 0 0 0 0 0.6821289063 
0 0 0 0 0.0331420898 0 0 0 0 0.9668579102 
0 0 0 0 0.2470779419 0 0.0073242188 0 0 0.7455978394 
0 0 0 0.0078125000 0 0 0 0 0 0.9921875000 
0 0 0.0990355556 0 0.5893324188 0 0 0 0 0.3116320256 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.7995648919 0 0.1330696419 0 0 0 0 0.0673654662 
0 0 0 0.0019531250 0.0214424133 0 0 0 0 0.9766044617 
0 0 0.2883740883 0.1371254689 0 0 0.3318553957 0.1304491476 0.0097147530 0.1024811465 
0 0 0 0 0.0439453125 0 0 0 0 0.9560546875 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0.0076904297 0.5799064636 0 0 0.4124031067 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.9824523926 0 0 0 0 0 0.0175476074 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.8764495850 0 0 0 0 0.0708160400 0.0527343750 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.3232421875 0 0 0 0.6767578125 0 0 0 
0 0 0.7349512380 0 0 0 0.0173046575 0 0.0968451366 0.1508989679 
0 0 0.1565097339 0 0 0 0.5223839800 0.2189624180 0 0.1021438681 
0 0 0.7330245972 0 0 0 0 0.0888671875 0.1781082153 0 
0 0 0 0 0 0 0 0.1904296875 0.8095703125 0 
0 0 0.2050781250 0 0 0 0.7949218750 0 0 0 
0 0 0.7125162551 0 0 0 0 0 0.2174195070 0.0700642379 
0 0 0.1008300781 0 0 0 0 0 0.8991699219 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.0078125000 0 0 0 0 0 0.9921875000 0 
0 0 0.5921630859 0 0 0 0 0 0.4078369141 0 
0 0 0.8676834950 0 0 0 0 0 0.0846388293 0.0476776757 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.4155273438 0 0 0 0 0 0.5844726563 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.9384765625 0 0 0 0 0 0 0.0615234375 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 1.0000000000 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.3727416992 0 0 0 0 0 0.6272583008 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0.7087092773 0.0330293477 0.2582613750 0 0 
0 0.0388183594 0 0 0 0.9611816406 0 0 0 0 
0 0 0 0 0.2343750000 0 0.7656250000 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0.1940933099 0 0 0 0.7814567960 0 0.0244498941 0 
0 0 0 0 0 0.8305664063 0.0156250000 0.1538085938 0 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.0399838372 0 0 0.9195606499 0.0101344138 0.0303210991 0 0 
0 0 0 0 0.0058593750 0 0 0 0 0.9941406250 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0.0039062500 0 0 0 0.9960937500 0 0 0 0 
0 0 0 0 0 0 1.0000000000 0 0 0 
0 0.7143554688 0 0 0 0.2856445313 0 0 0 0 
0 0 0 0.3676724434 0.1834515296 0 0.4488760270 0 0 0 
0 0 0 0.1034336090 0 0.8422451019 0.0543212891 0 0 0 
0 0 0 0 0 0.0039062500 0.9960937500 0 0 0 
0 0 0 0.0195312500 0 0.9804687500 0 0 0 0 
0 0 0.9726562500 0 0 0 0 0.0273437500 0 0 
0 0 0 0.0122013092 0 0.9877986908 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0 0.3035988357 0 0.1089189516 0.4735675854 0 0 0.1139146273 
0 0 0 0.0102272034 0 0.8073597848 0.1824130118 0 0 0 
0 0 0 0.4692382813 0 0 0.5307617188 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0.1083093882 0 0 0 0 0.8371614595 0.0039062500 0.0506229023 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0 0.0039062500 0 0.0272369385 0.2951985598 0 0 0.6736582518 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0.2665009878 0.1966833640 0 0.4723504646 0 0 0.0644651836 
0 0 0 0 0.1206359863 0 0.8793640137 0 0 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 0 0.1373291016 0 0.8626708984 
0 0 0.3592676090 0 0 0 0.0220010877 0.3749976490 0 0.2437336543 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.1321522099 0 0 0 0.2120158421 0.3318014262 0.0233675524 0.3006629695 
0 0 0.2066313983 0 0 0 0.6267169363 0.1554185636 0.0112331017 0 
0 0 0 0.0258716494 0 0 0.3060661986 0 0 0.6680621520 
0 0 0 0 0 0 0.0386134527 0.0356841490 0 0.9257023983 
0 0 0.5663295215 0.1106096357 0 0 0.0077514648 0.0746153696 0 0.2406940083 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 0.1091560783 0.1158352215 0 0.7750087003 
0 0 0 0 0 0 0 0.3696594238 0.6303405762 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.1085864852 0.1734779558 0 0.0659973801 0.6293193001 0.0226188788 0 0 
0 0 0.2956085970 0 0 0 0 0.6562122829 0.0481791200 0 
0 0 0 0 0 0 0 0.6821289063 0.3178710938 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0.3996124975 0 0.2869273908 0 0 0 0.3134601116 
0 0 0 0 0.0116271973 0 0.7047777176 0.2835950851 0 0 
0 0 0 0.1510713177 0.1025819667 0 0.5259965913 0.2203501243 0 0 
0 0 0 0.6551383705 0.0145491362 0 0.1288962532 0.2014162401 0 0 
0.3105836043 0 0.2819185071 0 0.4074978886 0 0 0 0 0 
0 0 0 0.3513603210 0 0.1529054940 0 0 0 0.4957341850 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 0 0.9590606689 0.0409393311 0 
0 0 0 0 0 0 0 0.9756088257 0.0243911743 0 
0 0 0 0.1814371789 0 0 0.3818577177 0.1944560890 0 0.2422490144 
0 0 0 0.0866253428 0 0.3650068863 0.4535491294 0 0 0.0948186415 
0.0713918457 0 0 0 0 0 0.8665650239 0.0620431304 0 0 
0.4662971265 0 0 0.1719628660 0.3617400075 0 0 0 0 0 
0.8558132768 0 0 0.0228316345 0.1005382993 0 0.0208167894 0 0 0 
0 0 0 0.5539550781 0 0 0 0 0 0.4460449219 
0 0 0 0 0 0 0.3076171875 0.6923828125 0 0 
0 0 0 0 0 0 0.9580478668 0 0 0.0419521332 
0 0 0 0.4692382813 0 0 0 0 0 0.5307617188 
0 0 0 0 0 0 0.9892673492 0 0 0.0107326508 
0.1467025280 0 0 0.8416092396 0.0077819824 0 0 0 0 0.0039062500 
0 0 0 0.0156250000 0 0 0.9843750000 0 0 0 
0 0 0 0.6484375000 0 0 0.3515625000 0 0 0 
0 0 0 0 0 0 0.0751953125 0 0.9248046875 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0.9123158455 0 0.0448679924 0 0 0 0.0428161621 
0 0 0 0.4550781250 0 0 0.5449218750 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0.1618106365 0.5929689072 0 0 0 0 0.2452204563 
0 0 0.2253091335 0 0.6449148655 0 0.1297760010 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0.2742022430 0 0.0927254718 0 0 0 0.6330722852 0 
0 0 0 0.0351562500 0.9648437500 0 0 0 0 0 
0 0 0.7509765625 0 0.2490234375 0 0 0 0 0 
0 0 0 0.1550903320 0.8449096680 0 0 0 0 0 
0 0 0 0.1550903320 0.8449096680 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0.2050781250 0.7949218750 0 0 0 0 0 
0 0 0.8635087110 0 0 0 0.0614668675 0 0.0750244216 0 
0 0 0 0 0 0 1.0000000000 0 0 0 
0 0 0 0 0 0 1.0000000000 0 0 0 
0 0 0.1022782177 0 0.7845934198 0 0.1131283626 0 0 0 
0 0 0 0.7583007813 0.2416992188 0 0 0 0 0 
0 0 0 0.4460449219 0.5539550781 0 0 0 0 0 
1.0000000000 0 0 0 0 0 0 0 0 0 
0.7371177673 0 0 0 0 0 0 0 0.2628822327 0 
0.1025390625 0 0 0 0.8974609375 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0.8710937500 0 0.1289062500 0 0 0 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0 0.9239730835 0 0.0760269165 0 0 
0 0 0.3959611364 0 0.5007811414 0 0 0 0.1032577222 0 
0 0.0009765625 0 0 0 0.9990234375 0 0 0 0 
0.9238281250 0 0 0 0 0 0 0 0.0761718750 0 
0 0.9494018555 0 0 0 0.0505981445 0 0 0 0 
1.0000000000 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0.2481079102 0 0 0 0 0 0 0 0.7518920898 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0.7166613629 0 0.2526027272 0 0 0 0 0 0.0307359099 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0.0348013389 0 0.2557961183 0 0.7094025428 0 0 0 0 0 
0 0 0 0 0 0.9239730835 0 0.0760269165 0 0 
0.3515974656 0 0.3156670191 0 0.1251598497 0 0 0 0.2075756656 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0.8326721191 0 0 0 0 0.1673278809 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0.5968627930 0 0.4031372070 0 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0.0468750000 0 0.9531250000 0 0 0 0 
0 0 0 0.1914062500 0.8085937500 0 0 0 0 0 
0 0.2783203125 0 0 0 0.7216796875 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 0 0.8482360840 0.1517639160 0 0 0 
0.1800684258 0 0.1408572197 0 0.6790743545 0 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0.0190429688 0 0 0 0.9424104691 0 0 0 0.0385465622 0 
0 0 0 0 0.9707565308 0 0 0 0 0.0292434692 
0 0 0 0 1.0000000000 0 0 0 0 0 
0.1960528269 0 0.7107815370 0 0.0931656361 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0.4152832031 0 0.5847167969 0 0 0 0 0 0 0 
0 0 0 0.0214462280 0.9785537720 0 0 0 0 0 
0 0 0 0.3226031363 0.5986169274 0 0.0787799363 0 0 0 
0 0 0 0.4110880313 0 0 0.1440220587 0 0 0.4448899101 
0 0 0 0 0.1860961914 0 0 0 0 0.8139038086 
0.0861546174 0 0.6563611049 0 0.2574842777 0 0 0 0 0 
0 0 0 0 0.9338378906 0 0.0661621094 0 0 0 
0 0 0 0.1402511597 0.5590285063 0 0.3007203341 0 0 0 
0 0 0.6462783813 0 0.1008300781 0 0.2528915405 0 0 0 
0 0 0 0 0.1298828125 0 0 0 0 0.8701171875 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0.2158641815 0 0 0.0164794922 0 0.7676563263 
0 0 0 0 0.8372802734 0 0 0 0.1627197266 0 
0 0 0.0312500000 0 0.9687500000 0 0 0 0 0 
0 0 0.6777343750 0 0 0 0 0 0.3222656250 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0.6188852002 0 0.0284239594 0 0 0.3526908404 
0 0 0 0 0 0 0 0 0 1.0000000000 
0.1654215410 0 0.7659921393 0 0 0 0.0685863197 0 0 0 
0 0 0.4506111145 0 0 0 0 0.0230712891 0.5263175964 0 
0 0 0 0 0 0.4499173545 0.4631806467 0.0869019988 0 0 
0 0 0.1627075267 0 0.6402442746 0 0.1902471267 0.0068010720 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0.2558593750 0 0 0 0 0.7441406250 
0 0 0 0 0.8061523438 0 0.1938476563 0 0 0 
0 0 0 0 0.6191406250 0 0.3808593750 0 0 0 
0 0 0 0 0.7502441406 0 0 0 0 0.2497558594 
0 0 0 0.1222822728 0.5988649048 0 0 0 0.0576961318 0.2211566906 
0 0 0 0 0.1977539063 0 0 0 0 0.8022460938 
0 0 0 0.0116882324 0.2161931992 0 0 0 0 0.7721185684 
0 0 0 0.1560516357 0.8439483643 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0.7751464844 0 0 0 0 0 0.2248535156 0 
0 0 0 0 0.5039062500 0 0 0 0 0.4960937500 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.9179687500 0 0 0 0 0 0.0820312500 0 
0 0.1439819336 0 0 0 0 0 0 0 0.8560180664 
0 0 0.6025100231 0 0.2071781921 0 0 0 0.1903117848 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0.2416992188 0 0 0 0 0 0 0 0.7583007813 
0 0 0.7172527313 0 0 0 0 0.2672443390 0 0.0155029297 
0 0.0611629486 0 0 0 0 0 0.0588303581 0 0.8800066933 
0 0.2843615320 0 0 0 0 0.0364004907 0.2566698816 0 0.4225680958 
0 0 0 0 0 0.2416119593 0 0.2375946453 0 0.5207933954 
0 0.0380816355 0.5490556309 0 0 0 0.0217584148 0 0 0.3911043189 
0 0.2648925781 0 0 0 0 0 0 0 0.7351074219 
0 0 0.6846923828 0 0 0 0 0 0 0.3153076172 
0 0.1435546875 0 0 0 0 0 0 0 0.8564453125 
0 0 0 0 0 0 0 0.0263671875 0 0.9736328125 
0 0.0573643483 0 0 0 0 0 0.6178446600 0 0.3247909918 
0 0.0218868256 0 0 0 0 0 0.1140936837 0 0.8640194908 
0 0 0 0 0 0.1445163313 0 0.0656048663 0 0.7898788024 
0 0 0.3657792513 0 0.1199667997 0.0019531250 0.0627733722 0.1601976097 0.0792971517 0.2100326906 
0 0.1106386859 0 0 0 0.1102334016 0 0.1870607924 0 0.5920671200 
0 0.1939701737 0 0 0 0 0 0.1180077262 0 0.6880221001 
0 0.0904945915 0 0 0 0 0 0.1839061120 0 0.7255992965 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.2873574854 0 0.1890579353 0 0.2177532208 0.0239356464 0 0.2818957121 
0 0 0 0 0 0 0 0.0341472626 0 0.9658527374 
0 0 0 0 0.9038009942 0 0.0571441650 0.0390548408 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0.0237737466 0.2691268291 0 0.0146962316 0.2221675826 0 0 0.4702356101 
0 0 0.1954232014 0 0.4886926524 0 0.1700791856 0.1197722278 0.0260327327 0 
0 0 0 0 0.8638000488 0 0.1361999512 0 0 0 
0 0 0 0.5383300781 0 0 0.4616699219 0 0 0 
0 0.3333740234 0 0 0 0.6666259766 0 0 0 0 
0 0 0.6573665278 0 0 0 0.2467479706 0.0881230211 0 0.0077624805 
0 0.9649658203 0 0 0 0.0350341797 0 0 0 0 
0.0553922458 0 0.0986303451 0.0501972145 0.7380025451 0 0.0456240265 0.0121536229 0 0 
0 0 0 0 0 0 0.9980468750 0 0 0.0019531250 
0 0.3386230469 0 0 0 0 0 0 0 0.6613769531 
0 0 0 0.3232421875 0 0 0.6767578125 0 0 0 
0 0.0039062500 0 0 0 0 0 0 0 0.9960937500 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0.0679456088 0 0 0 0 0 0.0324958934 0.8995584979 
0 0 0 0 0 1.0000000000 0 0 0 0 
0.1155878674 0 0.1311538867 0.0774627643 0.4206789782 0.1287792791 0.1263372244 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0.0409393311 0 0 0 0 0 0.9590606689 
0 0 0 0.1367187500 0 0 0.8632812500 0 0 0 
0 0.3151613086 0 0 0.0300553776 0 0 0 0 0.6547833138 
0 0 0 0.0234375000 0 0 0.9765625000 0 0 0 
0.0109501471 0.0380115509 0 0 0 0 0 0 0.0111790337 0.9398592683 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0.0910875081 0.3515071400 0 0.3968319106 0 0 0 0.1605734413 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0.3310527802 0 0.6458759308 0.0230712891 0 0 0 
0 0 0 0 0 0.1391601563 0.8608398438 0 0 0 
0 0 0 0 0 0.9213867188 0 0.0786132813 0 0 
0 0 0 0 0 0 1.0000000000 0 0 0 
0 0.1435546875 0 0 0 0.8564453125 0 0 0 0 
0 0 0 0.7802734375 0 0.2197265625 0 0 0 0 
0 0.2924804688 0 0 0 0.7075195313 0 0 0 0 
0 0 0 0.4211552384 0 0.1195249567 0 0 0 0.4593198049 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0.0428161621 0 0 0 0.9571838379 0 0 0 0 
0 0.0116882324 0 0 0 0.9883117676 0 0 0 0 
0 0.3369140625 0 0 0 0.6630859375 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0.4687500000 0 0 0 0.5312500000 0 0 0 0 
0 0.4394531250 0 0 0 0.5605468750 0 0 0 0 
0 0.1777343750 0 0 0 0.8222656250 0 0 0 0 
0 0.0781250000 0 0 0 0.9218750000 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0.0968169048 0 0.6623131664 0 0 0.2408699288 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0.2340787675 0 0 0.2924932139 0.3616536965 0.0840439463 0.0277303758 0 
0 0 0 0 0 0.7963156700 0.0778198242 0 0 0.1258645058 
0 0 0.1538085938 0 0 0.8461914063 0 0 0 0 
0 0 0 0 0 0.9756088257 0 0 0 0.0243911743 
0 0.2713623047 0 0 0 0.7286376953 0 0 0 0 
0.4859278202 0 0 0 0 0 0 0.1466739178 0.3673982620 0 
0.4450950623 0 0 0 0 0 0 0.0004882813 0.5544166565 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0.1860961914 0.8139038086 0 0 0 0 0 
0 0.3891404277 0 0 0 0.1505062483 0.0311638751 0.1496321729 0 0.2795572760 
0 0.3736144483 0 0 0 0.1828130184 0.1653453161 0.2782272172 0 0 
0 0 0.7690655775 0.0982506685 0.1239023209 0.0087814331 0 0 0 0 
0 0 0 0 0.9687500000 0 0.0312500000 0 0 0 
0 0.1786032022 0 0.4490810685 0.1874275721 0 0 0 0 0.1848881572 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0.6909338512 0 0 0 0.0647246075 0.1138238571 0.1305176842 0 0 
0 0.6964536859 0 0 0 0.0873095989 0 0.2162367152 0 0 
0 0 0 0 0 0 0 0.3935546875 0.6064453125 0 
0 0.4041843933 0 0 0 0.5699822177 0 0.0258333890 0 0 
0 0.3767432558 0 0 0 0.2289074528 0.2271883662 0.1671609252 0 0 
0 0.7229003906 0 0 0 0 0 0 0 0.2770996094 
0 0.5006000223 0 0 0 0.1408666968 0 0 0 0.3585332809 
0 0.9766845703 0 0 0 0.0233154297 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0.0395213375 0.3375975216 0.2122669998 0 0 0.2850783613 0.1255357798 0 0 0 
0 0.3594204179 0 0 0 0.0433482926 0.2097843538 0.3874469357 0 0 
0 0.8535156250 0 0 0 0 0.1464843750 0 0 0 
0 0.8596845371 0 0 0 0 0.0916304803 0.0486849827 0 0 
0 0.7781982422 0 0 0 0 0.2218017578 0 0 0 
0 0.8315429688 0 0 0 0 0 0 0 0.1684570313 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.8638000488 0 0 0 0 0 0 0 0.1361999512 
0 0.8091443461 0.1270237618 0 0 0.0555622508 0 0 0.0082696413 0 
0 0.9804687500 0 0 0 0 0 0 0 0.0195312500 
0 0 0.9843750000 0 0 0 0 0.0156250000 0 0 
0 0.8414383926 0 0 0 0 0.1107314799 0.0386026603 0 0.0092274673 
0 0.9960937500 0 0 0 0.0039062500 0 0 0 0 
0 0.2187500000 0 0 0 0.7812500000 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0.9960937500 0 0 0 0.0039062500 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.2636718750 0 0 0 0.7363281250 0 0 0 0 
0 0.7382812500 0 0 0 0.2617187500 0 0 0 0 
0 0.3727416992 0 0 0 0.6272583008 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0.0053710938 0 0 0.9946289063 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0.2946166992 0 0 0.7053833008 0 0 0 0 
0 0 0 0 0 0.9492187500 0.0507812500 0 0 0 
0 0 0.2712783813 0 0 0.6984481812 0.0302734375 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0.4702148438 0 0 0 0.5297851563 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0.5605468750 0 0 0 0.4394531250 0 0 0 0 
0 0.2734375000 0 0 0 0.7265625000 0 0 0 0 
0 0 0 0 0 0.7812500000 0.2187500000 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0.1685953726 0 0.7244379922 0 0 0.1069666352 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0 0 0.0039062500 0.9513473511 0 0.0447463989 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0.0591770191 0 0 0.0961088550 0.8354217177 0 0.0092924082 0 
0 0 0 0.3693847656 0 0 0.6306152344 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0.6558606558 0 0.0953587899 0.2376680775 0.0111124767 0 0 
0 0 0.4633403834 0 0 0 0.2242159937 0.2427021056 0.0697415173 0 
0 0 0 0.8208718598 0 0.1689009368 0.0102272034 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0 0.9804687500 0 0 0.0195312500 0 0 0 
0 0.1163330078 0 0 0 0.8836669922 0 0 0 0 
0 0 0 0.9570312500 0 0.0429687500 0 0 0 0 
0 0.6777343750 0 0 0 0.3222656250 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0.8482360840 0 0 0 0.1517639160 0 0 0 0 
0 0 0 0.9296875000 0 0.0703125000 0 0 0 0 
0 0 0 0.4543094048 0 0 0.4622887577 0.0834018375 0 0 
0 0.4323425293 0 0 0 0.5676574707 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0.9824218750 0 0 0 0 0 0 0 0.0175781250 
0 0 0.2322066262 0 0 0 0.3390190766 0.4235076708 0 0.0052666264 
0 0.8265075684 0.1734924316 0 0 0 0 0 0 0 
0 0 0.0698242188 0 0 0 0 0.9301757813 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0.2771701563 0 0 0 0.5636956728 0.1490001002 0.0101340707 0 
0 0.8615951538 0 0 0.1384048462 0 0 0 0 0 
0 0 0.2272228599 0 0 0.6376109719 0.1351661682 0 0 0 
0 0.9824523926 0 0 0 0 0 0 0 0.0175476074 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.6594238281 0 0 0 0 0 0 0 0.3405761719 
0 0.7607421875 0 0 0 0.2392578125 0 0 0 0 
0 0.5011024935 0.4139825875 0.0149002075 0 0.0700147114 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.1832009088 0.0173762637 0 0 0.4654494918 0.3339733358 0 0 0 
0 0.7630069512 0.0649779762 0 0.1720150726 0 0 0 0 0 
0 0.0617694855 0.0297847614 0 0 0.9084457532 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
