0 0 0.9317854066 0.0012391302 0.0128517781 0 0.0093203445 0 0 0.0448033406 
0 0 0.2709689930 0 0 0 0 0 0.7290310070 0 
0 0 0.5938230890 0 0 0 0 0.0011929861 0.4049839249 0 
0 0.3432429272 0 0.0010839302 0 0 0 0 0 0.6556731426 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0.9596457462 0.0403542538 0 
0 0 0.4822081298 0 0 0 0 0.2984225576 0.2183215719 0.0010477407 
0 0.4497799903 0 0.0015872766 0 0.5057133367 0.0073371514 0 0 0.0355822450 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0.0449124518 0 0 0 0.5649052639 0.0133687120 0.3359533599 0.0408602125 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0.0128552898 0 0 0 0.9243308699 0.0018489598 0 0 0.0609648806 
0 0.6424845605 0 0 0 0.3575154395 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0 0.9665607632 0 0.0334392368 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0.6064526189 0 0 0 0.3935473811 0 0 0 0 
0.0387922011 0 0 0 0 0.3712734820 0.0838666525 0.5050946330 0 0.0009730314 
0.0640122705 0 0 0 0 0 0 0.0192311621 0.9167565674 0 
0.0503652085 0 0 0 0.0049760737 0.1486586899 0.2298980398 0.5621736333 0 0.0039283547 
0 0.0037555620 0 0 0 0.5992630164 0.0039230554 0.3930583661 0 0 
0 0 0 0 0 0.0361422117 0 0.9638577883 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0.1710238903 0.8289761097 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0.0192912692 0.2379634167 0.7415314490 0 0.0012138651 
0 0.0945238549 0 0.5926065330 0 0.3106083110 0.0022613011 0 0 0 
0 0.0919893455 0 0 0 0.6843229953 0.0041963624 0.2194912968 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0.0046465462 0 0.9953534538 0 0 
0 0.1196160659 0 0 0 0.8519007812 0 0.0284831529 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.2190662269 0.0779832402 0.7029505329 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0.2849279713 0 0.2352291968 0 0 0.0714598796 0 0 0.4083829523 
0 0 0.0038342218 0.2430949706 0 0.1009591328 0.6521116748 0 0 0 
0 0 0 0.6954800334 0 0 0.3045199666 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0.8814458297 0 0 0 0 0 0.1185541703 
0 0.0977826782 0 0.1342522403 0 0.5716426503 0.0121476707 0.1831827381 0 0.0009920224 
0 0 0 0.1027543426 0 0.8972456574 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0.9972811292 0 0 0 0.0027188708 0 0 
0 0 0 0.9951322728 0 0 0 0 0 0.0048677272 
0 0 0 0.6754667833 0 0 0.3245332167 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0.4916632459 0 0 0 0 0 0.5083367541 
0 0 0 0.9606526120 0 0 0 0 0 0.0393473880 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0.0022041142 0.9509208858 0 0 0.0468750000 0 0 0 
0 0 0 0.5929860782 0 0.0025482627 0.4044656591 0 0 0 
0 0 0.0530431133 0.0148883392 0 0 0.9061576218 0 0.0259109257 0 
0.0018866981 0 0 0 0 0 0.3129098416 0.5067028614 0.1785005990 0 
0.0016636696 0 0.0013690199 0.3420111591 0 0 0.5365607220 0 0.1183954294 0 
0 0 0 0.1614595676 0 0 0.8385404324 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0.5970003002 0 0.4029996998 0 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0 0 0 1.0000000000 0 0 0 
0 0 0 0.0581279672 0 0 0.4019351084 0.3409988725 0.1989380518 0 
0 0 0 0 0 0 0.0071794987 0.0015927405 0.9912277608 0 
0 0 0 0 0 0 0.9471443614 0.0528556386 0 0 
0 0 0.0255515152 0 0 0 0.9286134191 0 0.0458350657 0 
0 0 0 0.4073907088 0 0 0.5926092912 0 0 0 
0.0020639541 0 0 0.2735881597 0.7228515901 0.0014962961 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0.0268306772 0 0.8435499688 0 0.0047537992 0 0 0 0.1248655547 
0 0 0 0 0 0 0.9552149739 0 0.0447850261 0 
0 0 0.6101388851 0 0.3752561852 0 0 0.0146049297 0 0 
0 0 0 0 0 0 0.9865018549 0 0.0134981451 0 
0 0 0.0266229105 0 0.7213098397 0 0 0 0.2520672498 0 
0.0018003283 0 0 0.1486053582 0.1328758394 0 0.7167184742 0 0 0 
0 0 0 0.4645559441 0.3885147655 0 0 0 0 0.1469292904 
0 0 0 0.0578098062 0.9421901938 0 0 0 0 0 
0 0 0.5682318760 0 0 0 0 0.4317681240 0 0 
0.0012565639 0 0.0515821385 0.7177266354 0.0934374568 0.0022540524 0.1337431531 0 0 0 
0 0 0.1473206424 0 0 0 0 0 0.8526793576 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0.3956510014 0.0299195949 0.4623774426 0 0.1104680258 0.0015839353 0 0 
0 0 0 0 0.9938388386 0 0.0045882798 0.0015728816 0 0 
0 0 0.7251306020 0 0 0 0 0 0.2748693980 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0.4945465193 0 0 0 0 0 0.5054534807 0 
0 0 0.9081311668 0 0.0894631562 0 0 0 0 0.0024056770 
0 0 0.9726504738 0 0 0 0 0 0.0273495262 0 
0 0 0.8250583073 0 0 0 0 0 0.1749416927 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0.8553055648 0 0 0 0 0 0.1446944352 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0.3674012996 0 0 0 0.1280835621 0.4212190463 0.0832960921 0 
0 0 0.8321821843 0 0 0 0.1013080222 0.0665097935 0 0 
0 0 0.9955521039 0 0 0 0 0.0044478961 0 0 
0 0 0.1082837672 0.0009155612 0.8465727451 0 0 0 0.0442279266 0 
0 0 0.4218534572 0 0 0 0 0.5781465428 0 0 
0 0 0.4890252651 0 0 0 0 0.5109747349 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0.4307946327 0 0 0 0 0 0.5692053673 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0.0346016513 0.8395480355 0 0 0 0 0.1258503132 
0 0 0.6592775294 0 0 0 0 0 0.3407224706 0 
0 0 0.9865250254 0 0.0134749746 0 0 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0.3431312583 0 0 0 0 0 0.6568687417 0 
0 0 0 0 0.9921875000 0 0.0078125000 0 0 0 
0 0 0.1282803574 0.0017936420 0.8699260005 0 0 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0 0 0.0546517974 0 0 0 0 0.9453482026 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0.5485301700 0 0 0 0 0 0.4514698300 0 
0 0 0.4517121532 0 0 0 0 0.0009557644 0.5473320824 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1.0000000000 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.8007054613 0 0.1194703698 0 0 0 0.0798241689 0 
0 0 0 0 0.9785474468 0 0 0 0 0.0214525532 
0 0 0 0.0071117532 0.4071166297 0 0.0651601971 0.0729639358 0 0.4476474841 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0.0067387538 0.5497057003 0 0 0 0 0.4435555458 
0 0 0 0 0.9325038040 0 0 0 0 0.0674961960 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0.0020900338 0.3160297585 0 0 0 0 0.6818802076 
0 0 0.3272501573 0 0.4982285052 0 0.1680481670 0.0064731705 0 0 
0.0021063169 0 0.3960784692 0.1117789666 0.2186676312 0 0.2713686160 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0.1342103276 0.8657896724 0 0 0 0 0 
0.0247763553 0 0.6498593877 0 0.1617866001 0 0 0 0.1635776569 0 
0 0 0 0 0.9554173390 0 0.0445826610 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0.1088468093 0.8855508822 0.0056023085 0 0 0 0 
0 0 0 0.0032966325 0.7451078817 0 0 0 0 0.2515954858 
0 0 0.3573732102 0 0 0 0 0 0.6426267898 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 0.9722159564 0 0 0 0 0.0277840436 
0.3494848594 0 0.0056436960 0 0.4062226687 0 0 0 0.2386487760 0 
0 0 0.7100478229 0 0 0 0 0 0.2899521771 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.5919840323 0 0.1047667478 0 0 0 0.3032492199 0 
0.0499914818 0 0.2337302598 0 0 0 0 0 0.7162782584 0 
0.0021915557 0 0.9978084443 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0.2081350569 0 0.0030696532 0 0.7739082727 0 0 0 0.0148870173 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.1044124240 0 0 0 0.7891962538 0.0060113087 0.1003800135 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0.7267583497 0 0.1987973587 0 0 0 0.0744442916 0 
0.0011435607 0 0.5659055739 0 0 0 0.4250519541 0.0078989114 0 0 
0.0213542796 0 0.4900159427 0 0 0 0 0 0.4886297777 0 
0.0009882149 0 0 0.0524146200 0 0 0.5300421843 0.4165549807 0 0 
0.9877026170 0 0 0 0 0 0 0 0.0122973830 0 
0 0 0 0 0 0 0.7698061112 0.2301938888 0 0 
1.0000000000 0 0 0 0 0 0 0 0 0 
0 0 0 0.0470209783 0 0 0.9529790217 0 0 0 
0 0 0.0288235884 0 0 0 0 0 0.9711764116 0 
0 0.1331812937 0 0.8668187063 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.9895160897 0 0 0 0 0 0.0104839103 0 
0 0 0.3077182281 0 0.6922817719 0 0 0 0 0 
0 0 0.4525633216 0 0 0 0.5474366784 0 0 0 
0 0 0.6966854104 0 0.3033145896 0 0 0 0 0 
0 0 0 0 0 0 0.7476364959 0.2523635041 0 0 
0.1033005255 0 0.1988105091 0 0 0 0 0 0.6978889655 0 
0 0 0 0 0 0 0.9555875493 0.0444124507 0 0 
0.0036651846 0 0.4622171403 0.3411342500 0 0.1929834252 0 0 0 0 
0 0 0.3953002453 0.2830915686 0.2837785997 0 0 0.0378295864 0 0 
0.0015893915 0.0330650209 0.0065290521 0.2031890405 0 0 0.6490721832 0 0 0.1065553118 
0 0 0 0.8963028761 0.1036971239 0 0 0 0 0 
0 0 0.9627070459 0 0 0 0.0234792882 0.0138136658 0 0 
0 0 0 0.4963049173 0 0 0.5036950827 0 0 0 
0 0 1.0000000000 0 0 0 0 0 0 0 
0.0031705594 0 0 0.5834803867 0 0 0.2055287561 0.2078202978 0 0 
0 0 0.0104548962 0 0 0 0.9895451038 0 0 0 
0 0 0.0106238958 0.9428650255 0 0 0 0.0465110787 0 0 
0.0028476569 0 0 0 0 0 0.7645354450 0.2326168981 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0.0062280719 0 0 0.9937719281 0 0 0 
0 0 0.0767839665 0 0 0 0.2619989384 0.6135337370 0.0476833581 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0.0797748441 0.7309931536 0 0 0 0 0 0.1892320022 
0 0 0.3900817515 0.0130334876 0.0283991180 0 0.5589768365 0 0 0.0095088065 
0.0016519288 0 0 0 0 0 0.3805327440 0.4185988542 0.1992164731 0 
0 0.0448556145 0 0.6871284052 0 0 0.1536864756 0.0009859610 0 0.1133435437 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0.0336774952 0.0017958382 0 0 0.8119782381 0.1152043082 0.0373441202 0 
0 0.2298443568 0 0.0061517024 0 0 0 0 0 0.7640039408 
0 0.0010967632 0 0.6905213206 0 0.0652512152 0.1124991423 0 0 0.1306315588 
0 0 0.0023067713 0.7603159146 0 0 0.2328401930 0.0045371211 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0.6501674279 0 0 0.3498325721 0 0 0 
0 0 0 0.9287281286 0 0 0.0712718714 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0.4122332291 0 0.3288693542 0 0.1467743002 0 0 0 0.1121231165 
0 0 0 0.9214553473 0 0.0610531135 0.0174915392 0 0 0 
0 0 0 0.2663521814 0 0 0.7336478186 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0.9802246384 0 0.0197753616 0 0 0 0 
0.0745065707 0 0 0.5478071897 0.1151879836 0 0.2624982560 0 0 0 
0 0 0 0.7560350044 0 0 0 0 0 0.2439649956 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0.0285487173 0.9039753297 0 0 0 0.0023257674 0.0651501857 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0.9975666758 0 0 0 0 0 0.0024333242 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0.7362171385 0.2637828615 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0.0010715710 0.3730949536 0.6258334754 0 0 0 0 0 
0 0 0 0.9296410684 0 0 0.0703589316 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0.9531019792 0 0 0 0 0 0.0468980208 
0 0 0 0.9912395031 0.0087604969 0 0 0 0 0 
0 0 0.5442218061 0 0.4071730367 0 0 0.0486051572 0 0 
0 0 0 0.1673732870 0 0 0.7048239226 0.1278027904 0 0 
0 0 0 0.9090208760 0 0 0 0 0 0.0909791240 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0.6826110102 0 0.3135346787 0 0 0.0038543111 0 0 
0 0 0 0 0.0211127624 0 0.9788872376 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0.0078125000 0 0 0.9921875000 0 0 0 
0 0 0 0.7567983952 0 0 0.2432016048 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0.9954081103 0 0 0.0045918897 0 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0.0190215631 0.9809784369 0 0 0 0 0 0 
0 0 0 0.9680189827 0 0 0 0 0 0.0319810173 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0 0 0 1.0000000000 0 0 0 
0.0025716895 0 0.0842513820 0 0.2382426389 0 0.4002919347 0.2746423549 0 0 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0.2399564630 0.4763464010 0 0 0.2790706546 0.0046264814 0 0 
0 0 0 0.8407867114 0 0 0 0 0 0.1592132886 
0 0 0 1.0000000000 0 0 0 0 0 0 
0 0 0 0 0.0205266720 0 0.5060650249 0.4734083032 0 0 
0 0 0 0 0.7080288804 0 0.2919711196 0 0 0 
0.0017916873 0 0.6833735748 0 0.1412644822 0 0.0891399133 0 0.0844303424 0 
0.0013398751 0 0.5959103960 0 0.3743683813 0 0.0283813477 0 0 0 
0.0016798002 0 0.4659829804 0 0.0053369257 0 0.4095161840 0 0.1174841096 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0.0149944644 0 0.0428152141 0 0.7670484357 0.1751418858 0 0 
0 0 0.6350901323 0 0 0 0.3649098677 0 0 0 
0.0010498051 0 0.0255243474 0.0796061350 0.5755828251 0 0.3182368875 0 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 0.9050677344 0.0949322656 0 0 
0 0 0.7269790740 0 0.2730209260 0 0 0 0 0 
0.1175290427 0 0.0381112199 0 0 0 0.0442674473 0.7752548682 0.0248374219 0 
0.0023209823 0 0.1647408152 0 0.5357456610 0 0.2971925415 0 0 0 
0 0 0 0 0 0 0 0.9367291404 0.0632708596 0 
0.0016745213 0 0.4900175177 0 0.1349093324 0 0.3733986286 0 0 0 
0 0 0 0 0 0 0.7050670563 0.2949329437 0 0 
0.1092020811 0 0.5584817688 0 0.3302289853 0 0 0 0.0020871648 0 
0 0.0027325938 0 0.7244903408 0 0 0 0 0 0.2727770654 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.0633509603 0 0 0 0.5615631595 0.2285560819 0.1465297983 0 
0 0 0 0.0013851483 0.9291082252 0 0 0 0 0.0695066265 
0.0128539838 0 0.1652520784 0 0 0 0.7506760372 0.0512075202 0.0200103805 0 
0.0965855298 0 0 0.0011331246 0.7877247225 0 0.1145566231 0 0 0 
0.2858537020 0 0 0 0 0 0 0.6674609804 0.0466853177 0 
0 0 0.3934080134 0 0 0 0 0 0.6065919866 0 
0.0362628527 0 0.2174940096 0 0 0 0 0.7444551177 0.0017880200 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0.0488664088 0 0.4451679895 0.0477674867 0 0 0.4581981150 0 0 0 
0 0 0 0.0093893532 0 0.0021117590 0.4516007359 0.4832427982 0.0536553537 0 
0 0 0.0072216214 0 0 0 0 0 0.9927783786 0 
0 0 0 0 0 0 0 0.0933754051 0.9066245949 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.0585979650 0.0096540781 0.0431304887 0 0.4681587052 0 0 0.4204587629 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.8814642209 0 0 0 0 0.0458124291 0.0684846680 0.0042386820 
0 0 0.0010763648 0 0.0530551525 0 0 0 0.9458684827 0 
0.0025266391 0 0.2088033084 0.0230657961 0.0090483422 0.0132066130 0.0461638652 0.0014453158 0 0.6957401202 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
1.0000000000 0 0 0 0 0 0 0 0 0 
0.9968352167 0 0 0 0 0 0 0 0 0.0031647833 
0 0 0.7478104929 0 0.2521895071 0 0 0 0 0 
0.5180060133 0 0.4800305634 0 0 0 0 0 0.0019634233 0 
0.8920517892 0 0.1045301803 0 0 0 0 0 0.0034180305 0 
1.0000000000 0 0 0 0 0 0 0 0 0 
0.7962718348 0 0.0259403737 0 0 0 0 0 0.1777877915 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.4564128342 0 0.5435871658 0 0 0 0 0 
0 0 0.7874948103 0 0.0133734137 0 0 0.1991317760 0 0 
0 0 0.2618387917 0 0.7381612083 0 0 0 0 0 
0 0 0.3630945505 0 0.6369054495 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0.0011456972 0 0.0871444913 0 0 0 0.9117098115 0 
0.0206887539 0 0 0 0.9793112461 0 0 0 0 0 
0.3833923476 0 0 0 0.0136301396 0 0 0 0.6029775128 0 
1.0000000000 0 0 0 0 0 0 0 0 0 
1.0000000000 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0.2445380768 0 0.7554619232 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0.3170995324 0 0.0377780648 0 0 0 0 0 0.6451224028 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0.1452253269 0 0.2563926298 0 0 0 0 0 0.5983820433 0 
0 0 0.0759478866 0 0.8938927622 0 0 0 0.0301593512 0 
0 0 0 0 0.9521011449 0 0 0 0.0478988551 0 
0.4536275059 0 0.3088507340 0 0.1902007125 0 0 0 0.0473210476 0 
0 0 0.0322277066 0 0.0306394443 0 0 0 0.9371328491 0 
0 0 0.4370493348 0 0 0 0 0 0.5629506652 0 
0 0 0 0 0.9265568786 0 0 0 0 0.0734431214 
0 0 1.0000000000 0 0 0 0 0 0 0 
0 0 0.5267290574 0 0.4732709426 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0.0025857270 0 0.5357344010 0 0.1831975990 0 0.2784822730 0 0 0 
0.0040153434 0 0.0663431645 0 0.3496135317 0 0.5800279604 0 0 0 
0 0 0.9874496926 0 0 0 0 0 0.0125503074 0 
0 0 0.1810428904 0 0.8189571096 0 0 0 0 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0.0008603517 0 0 0.0508245803 0.5921572648 0 0.3561578032 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0.0020554117 0 0.7849587714 0 0.0796269451 0 0.1333588718 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 0.9614123727 0 0 0 0.0385876273 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0.0022753279 0 0.1148341245 0.0027305767 0 0 0.8801599709 0 0 0 
0.0011584986 0 0 0.5056796670 0.4931618344 0 0 0 0 0 
0.1435458958 0 0 0 0.8564541042 0 0 0 0 0 
0.9894195004 0 0 0 0 0 0 0 0 0.0105804996 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0.0021872951 0 0 0.1979219035 0.7998908014 0 0 0 0 0 
0 0 0.7375878684 0 0.2550879128 0 0.0073242188 0 0 0 
0 0 0.1037824977 0 0.4719620816 0 0 0 0.4242554208 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0 0 0 0 1.0000000000 0 0 0 0 0 
0.1356280363 0 0.5812522290 0 0 0.0010053521 0 0 0.2821143826 0 
0.2915212877 0 0 0 0 0 0 0 0.7084787123 0 
0 0 0 0 0 0 0 0 1.0000000000 0 
0.1908810929 0 0.2590603564 0 0.5500585506 0 0 0 0 0 
0.7691934354 0 0.0211467241 0 0 0 0 0 0.2096598405 0 
0.0039344766 0 0.3343812834 0.0239881404 0.5969633622 0 0.0407327374 0 0 0 
0 0 0.6784478369 0 0 0 0 0 0.3215521631 0 
0.2948414795 0 0.6778638602 0 0 0 0 0 0.0272946603 0 
0 0 0.0768885484 0 0 0 0 0 0.9231114516 0 
0 0 0 0 0 0.0235260733 0.0007984651 0.9756754617 0 0 
0 0 0 0.4452235035 0 0.0623157144 0.0050548392 0.4780641246 0 0.0093418184 
0 0 0 0 0 0.4715095305 0.5097268848 0.0187635847 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0 1.0000000000 0 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0.0174410834 0 0.2412689745 0.7412899421 0 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 0.4113003008 0.5886996992 0 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0.1115794100 0 0.5672789132 0 0 0 0.0677135644 0 0.2534281124 0 
0.2618774186 0 0 0.0079837741 0.4491663058 0.0521199696 0 0 0 0.2288525318 
0 0 0 0.0664165135 0.0007798100 0.0172551595 0.0073180127 0.8128804585 0 0.0953500456 
0 0 0.2750936719 0.0088848546 0.0126532860 0.3859799630 0.1463143264 0 0 0.1710738980 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0.0042561773 0 0.0405123114 0.1422749951 0.7787145927 0 0 0 0.0342419235 
0 0 0 0 0 0 0 1.0000000000 0 0 
0.0026986093 0 0.4619631270 0 0 0 0.3702764278 0.0016384180 0.1634234178 0 
0.0018021380 0 0 0 0 0.2144148410 0.4950175813 0.2887654396 0 0 
0 0.0169004552 0 0.2528396524 0 0.1983336505 0.2420158904 0.2087472100 0 0.0811631415 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0.1570220647 0 0 0 0 0.8402237437 0.0015323475 0.0012218442 
0 0 0 0.0074005371 0 0.9925994629 0 0 0 0 
0.3857200939 0 0.0849009013 0 0 0 0 0.3955284383 0.1338505664 0 
0 0 0 0 0 0.9628801425 0.0371198575 0 0 0 
0 0 0 0.0764828015 0 0.8913833082 0.0321338903 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.2306997209 0.7693002791 0 0 0 
0 0 0 0.0149303896 0 0.9830022123 0.0020673981 0 0 0 
0 0 0 0 0 0.6015627692 0.3984372308 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0 0.0548571648 0 0.4992967633 0.4458460719 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.0030318614 0.0299609272 0 0.0505335525 0.9164736590 0 0 0 0 
0 0 0.0016033002 0 0.0849761652 0.9134205346 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.8812075896 0 0 0 0.1187924104 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 0.6614803432 0 0 0 0.3385196568 0 0 0 0 
0 0.5037030869 0 0 0 0.4962969131 0 0 0 0 
0 0 0 0 0 1.0000000000 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 1.0000000000 0 0 0 0 0 0 0 0 
0 0.0976630017 0 0 0 0.8410343323 0 0 0 0.0613026660 
0 0 0.0640351422 0 0.9126680382 0 0 0.0232968196 0 0 
